listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
822214,Jade House overlooking Pool near new skytrain,Entire home,entire_home,https://a0.muscache.com/im/pictures/abca85ae-d525-4c7a-8b28-1a0191c7c81a.jpg,34,822284,Rae And Charlie,988605,Chaikarn,true,13.8315,100.5231,4,2,3,1.0,false,"High chair,Children’s books and toys,Wifi,Air conditioning,Pool,Crib,Kitchen,Pool table,Children’s dinnerware,Smoking allowed,Hot water,Gym,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance",false,false,3,Moderate,THB,30,0,37,4.89,4.8,4.8,4.8,5.0,4.5,4.9,7579.0,256329.0,47.0,1573.3,0.471,0.566,20.8,702.3,24.9,843.2,172,61,193,365,658.0,21590.0,55.1,1808.8,0.133,0.414,7.3,239.9,22.7,744.5,12,61,78,90
851956,Great bright&spacious 1B BTS Onnut,Entire condo,entire_home,https://a0.muscache.com/im/pictures/107453173/0bab43a4_original.jpg,21,4100838,Siri,"","",true,13.7049,100.6015,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Hot water kettle,Books and reading material,Hot water,Gym,Body soap,Conditioner,Mini fridge,Elevator,Bed linens,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Clothing storage,Washer,Dryer,Shower gel,Patio or balcony,Fire extinguisher,Essentials,Shampoo,Hangers,Dining table,Dedicated workspace,Freezer,Toaster",false,false,14,Strict,THB,36,6,46,4.8,4.9,4.9,4.8,4.8,4.7,4.6,7113.0,239886.0,39.4,1320.7,0.51,0.583,19.5,657.2,22.3,752.0,186,46,179,365,1456.0,47775.0,43.6,1430.3,0.367,0.478,16.2,530.8,21.1,692.4,33,21,57,90
858311,"Luxury Riverview Penthouse, 5 Pax, near Iconsiam",Entire condo,entire_home,https://a0.muscache.com/im/pictures/12522929/4171e0a6_original.jpg,48,4491588,Donzo,1610754,Sasa,true,13.7224,100.5087,5,2,3,2.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Gym,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Sound system,Bathtub,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Arcade games",false,false,2,Firm,THB,49,0,394,4.84,4.9,4.8,4.8,4.8,4.8,4.8,47972.0,1607944.0,161.1,5393.7,0.814,0.0,131.4,4405.3,0.0,0.0,297,0,68,365,12012.0,394168.0,178.3,5851.5,0.733,0.0,133.5,4379.6,0.0,0.0,66,0,24,90
858338,SKY 14 Vibrant street Cozy n Cool near center,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d3d562ac-bc0c-4a77-8502-fc010f5ec6ef.jpg,22,1927968,Evan And Team Kayin,687265673,Felix,false,13.7208,100.5472,2,,1,1.0,false,"Wifi,Air conditioning,Room-darkening shades,Hot water kettle,Portable fans,Hot water,Mini fridge,Mosquito net,Bed linens,Laundromat nearby,Washer,Dryer,Patio or balcony,Luggage dropoff allowed,Bidet,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Dedicated workspace,Private entrance",true,false,1,Firm,THB,0,0,311,4.58,4.7,4.8,4.7,4.8,4.5,4.7,3587.0,120471.0,27.8,932.4,0.367,0.549,9.8,330.1,14.7,493.7,134,121,231,365,479.0,15718.0,31.4,1030.3,0.167,0.25,5.3,174.6,8.0,262.0,15,30,75,90
861105,Home Sweet Home For Your Family near new skytrain,Entire home,entire_home,https://a0.muscache.com/im/pictures/7465f7f2-5f4b-4dbc-81ca-862061efb3d1.jpg,40,822284,Rae And Charlie,"","",true,13.8324,100.5228,4,2,4,0.0,false,"High chair,TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Babysitter recommendations,Pool,Crib,Kitchen,Children’s dinnerware,Smoking allowed,Hot water,Gym,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Patio or balcony,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance",false,,3,Moderate,THB,0,0,59,4.9,4.8,5.0,4.8,5.0,4.5,4.9,8059.0,270217.0,49.9,1668.6,0.463,0.533,22.1,740.3,25.4,852.4,169,48,196,365,1789.0,58707.0,56.8,1864.3,0.356,0.0,19.9,652.3,0.0,0.0,32,0,58,90
863341,1BR Condo-BRT to BTS Chong Nonsi,Entire condo,entire_home,https://a0.muscache.com/im/pictures/13651054/9ce57d2f_original.jpg,40,4474838,Sue,"","",true,13.6791,100.5289,2,1,1,1.0,false,"TV,Washer,Cable TV,Dryer,Smoke alarm,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Shampoo,Hangers,Hair dryer,Hot water,Iron,Gym,Elevator,Heating",,,28,Strict,THB,179,,28,4.32,4.7,4.6,4.6,4.6,3.7,4.4,760.0,26030.0,30.7,1029.4,0.074,0.0,2.1,71.3,0.0,0.0,27,0,338,365,0.0,0.0,32.3,1059.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
863669,"2 BR - Near BTS, Wifi",Entire condo,entire_home,https://a0.muscache.com/im/pictures/14659298/aad568b9_original.jpg,26,4474838,Sue,"","",true,13.7216,100.5075,4,2,2,2.0,false,"TV,Washer,Cable TV,Smoke alarm,Wifi,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Shampoo,Hangers,Hair dryer,Hot water,Iron,Gym,Elevator,Hot tub",,,7,Strict,THB,420,,113,4.67,4.8,4.9,4.8,4.8,4.6,4.7,7634.0,260096.0,68.4,2291.0,0.329,0.405,20.9,712.6,25.8,878.7,120,69,245,365,0.0,0.0,74.6,2448.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
866329,Entire Studio center of Bangkok,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/13395574/c629c166_original.jpg,22,4549405,Carlos,"","",false,13.7247,100.5321,2,1,1,1.0,false,"TV,Washer,Cable TV,Dryer,Air conditioning,Pool,Kitchen,Smoking allowed,Elevator,Coffee maker,Refrigerator",false,false,20,Firm,THB,29,0,24,4.43,4.5,4.5,4.2,4.6,4.8,4.6,4424.0,148784.0,22.7,758.2,0.564,0.66,12.1,407.6,14.2,476.9,206,53,159,365,507.0,16643.0,26.9,882.1,0.233,0.296,5.6,184.9,7.1,234.4,21,19,69,90
915293,One bedroom suite with kitchen@ center of Bangkok,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/84214404/ebc602fa_original.jpg,17,4913308,Attakorn,"","",false,13.7455,100.5424,2,1,2,1.0,false,"TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Pool,Kitchen,Portable fans,Hot water,Gym,Mini fridge,Elevator,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Washer,Smoke alarm,Exercise equipment,Shower gel,Fire extinguisher,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Toaster,Rice maker,Bathtub",false,,5,Flexible,THB,0,0,2,,,,,,,,7148.0,239564.0,93.0,3117.4,0.208,0.311,19.6,656.3,29.3,981.8,76,121,289,365,0.0,0.0,94.2,3090.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
952677,Standard Room Decor do Hostel,Private room in hostel,private_room,https://a0.muscache.com/im/pictures/675f5908-9f61-4106-8b78-0bb1edb0f0e0.jpg,28,5171292,Somsak,"","",false,13.7204,100.5076,2,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Pets allowed,Hot water,Breakfast,Bed linens,Refrigerator,Washer,Dryer,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer",false,,2,Moderate,THB,1,0,3,2.5,4.5,5.0,5.0,4.0,4.0,5.0,267.0,9176.0,22.5,754.2,0.036,0.0,0.7,25.1,0.0,0.0,13,0,352,365,0.0,0.0,24.0,786.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
973830,BangLuang House1 @ Bangkok Thailand,Private room in home,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-973830/original/18fd7870-8dc9-4ccb-ba7e-0ee71893379d.jpeg,81,5325919,⁨วสวัตติ์⁩,"","",true,13.7329,100.4641,,,1,0.0,false,"Breakfast,TV,Cable TV,Wifi,Air conditioning,Essentials,Shampoo,Hangers,Hair dryer",true,false,1,Strict,THB,10,0,91,4.8,4.9,4.9,4.8,4.8,4.6,4.7,6336.0,213196.0,64.9,2172.0,0.279,0.328,17.4,584.1,20.4,685.5,102,54,263,365,1296.0,42527.0,72.3,2373.2,0.2,0.212,14.4,472.5,15.2,500.3,18,5,72,90
976690,Beautiful 1 BR apartment @BTS Ari,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/15915608/2051d1bc_original.jpg,37,5344120,Nattavut,"","",false,13.7793,100.5426,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Coffee maker,Refrigerator,Dishes and silverware,Washer,Dryer,Smoke alarm,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",false,,15,Strict,THB,10,0,90,4.7,4.8,4.8,4.6,4.8,4.7,4.6,1546.0,53041.0,39.9,1338.7,0.104,0.123,4.2,145.3,5.0,172.2,38,57,327,365,0.0,0.0,39.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,90,90
978969,"60 m2 apartment in Thong Lor, Bangkok",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTc4OTY5/original/5fd8a62f-0cea-4b6e-8d07-73c80acb560e.jpeg,12,5358785,Danny,"","",false,13.7312,100.5785,2,1,1,1.0,false,"Ping pong table,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Hot water,Gym,Elevator,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Sauna,Clothing storage,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Long term stays allowed,Dining table",false,false,4,Firm,THB,30,15,9,4.89,4.9,4.8,4.6,4.9,4.7,4.7,2192.0,75182.0,53.0,1777.3,0.112,0.184,6.0,206.0,9.8,337.1,41,142,324,365,0.0,0.0,52.0,1706.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74,90,90
988373,"BangLuang House 2@ Bangkok, Thailand",Entire home,entire_home,https://a0.muscache.com/im/pictures/15087819/a94fb05f_original.jpg,42,5325919,⁨วสวัตติ์⁩,"","",true,13.7312,100.4623,4,1,1,1.0,false,"TV,Cable TV,Single level home,Wifi,Patio or balcony,Air conditioning,Essentials,Shampoo,Hangers,Hair dryer,Hot water,Dedicated workspace,Breakfast,Microwave,Refrigerator,Dishes and silverware,Heating",true,false,1,Strict,THB,10,0,137,4.9,5.0,4.9,4.9,4.9,4.8,4.7,9761.0,330132.0,61.1,2044.1,0.452,0.47,26.7,904.5,27.8,940.5,165,14,200,365,1513.0,49647.0,67.4,2211.0,0.244,0.0,16.8,551.6,0.0,0.0,22,0,68,90
1026451,"♡Chic Studio, Easy Walk to Pier & BTS Taksin♡",Entire condo,entire_home,https://a0.muscache.com/im/pictures/54730271/f18bbb3d_original.jpg,67,3346331,Bee,"","",true,13.7119,100.5154,2,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Elevator,Bed linens,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",true,false,2,Strict,THB,17,0,570,4.81,4.9,4.9,4.9,4.9,4.7,4.8,8157.0,273342.0,25.2,843.2,0.888,0.0,22.3,748.9,0.0,0.0,324,0,41,365,2086.0,68449.0,26.9,883.4,0.856,0.0,23.2,760.5,0.0,0.0,77,0,13,90
1035589,Double  Bed Apartment,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/32bcdb7b-036f-4a7e-96d3-52b1cf96e0d6.jpg,16,4115838,Primrose,"","",false,13.7927,100.3338,,,1,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Free parking on premises,Hot water,Free street parking,Ethernet connection,Laundromat nearby,Refrigerator,Drying rack for clothing,Shower gel,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers",true,false,2,Strict,THB,0,0,5,5.0,5.0,4.8,5.0,5.0,4.8,5.0,1516.0,51153.0,63.9,2139.5,0.066,0.074,4.2,140.1,4.7,157.4,24,40,341,365,0.0,0.0,63.5,2084.4,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
1041976,"Tranquil Large Entire Floor w/ Free Transfer, Siam",Entire home,entire_home,https://a0.muscache.com/im/pictures/36131895/f764e0ac_original.jpg,82,5735895,Pariya,431005,Wis,true,13.7476,100.5288,6,1,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Smoking allowed,Ceiling fan,Breakfast,Conditioner,Trash compactor,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance,Rice maker,Baby bath,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Toaster",false,false,3,Moderate,THB,0,0,371,4.92,5.0,4.9,5.0,4.9,4.8,4.9,18234.0,611119.0,91.1,3052.4,0.553,0.0,50.0,1674.3,0.0,0.0,202,0,163,365,5410.0,177521.0,93.8,3079.0,0.667,0.0,60.1,1972.5,0.0,0.0,60,0,30,90
1052180,"City View, relaxed theme & delicious food around",Entire condo,entire_home,https://a0.muscache.com/im/pictures/0f78d9e6-2287-4b88-a1a5-4add1323d3fa.jpg,26,5793490,Nicky,"","",true,13.6995,100.5273,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Room-darkening shades,Hot water kettle,Books and reading material,Ceiling fan,Hot water,Body soap,Mosquito net,Bed linens,Laundromat nearby,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Clothing storage,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Bidet,Long term stays allowed,Safe,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",true,,2,Strict,THB,46,9,50,4.75,4.7,4.9,4.7,4.8,4.3,4.7,4150.0,139476.0,27.8,929.6,0.411,0.436,11.4,382.1,12.1,405.5,150,21,215,365,658.0,21594.0,29.3,960.0,0.256,0.28,7.3,239.9,8.0,263.3,23,8,67,90
1057173,Modern Condo Near BTS Udom Suk – Walkable Location,Entire condo,entire_home,https://a0.muscache.com/im/pictures/74818538/fcc67e75_original.jpg,48,5822937,Piya,"","",true,13.6799,100.6106,2,1,1,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Gym,Elevator,Bed linens,Hot tub,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Exercise equipment,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Freezer,Sun loungers",false,false,5,Strict,THB,23,0,195,4.64,4.7,4.7,4.7,4.8,4.5,4.6,6164.0,208402.0,28.6,959.1,0.611,0.753,16.9,571.0,20.8,704.1,223,69,142,365,274.0,8989.0,30.9,1013.4,0.1,0.176,3.0,99.9,5.4,176.3,9,39,81,90
1067748,5 mins by car from Chong Nonsi BTS Station,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/100329771/496bd789_original.jpg,12,4154759,Mimi,"","",true,13.7150,100.5331,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Mosquito net,Elevator,Bed linens,Free street parking,Refrigerator,Dishes and silverware,Heating,Clothing storage,Washer,Dryer,Smoke alarm,Shower gel,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Freezer",true,false,1,Moderate,THB,0,0,65,4.69,4.8,4.8,4.9,4.8,4.5,4.7,4369.0,148170.0,39.5,1322.1,0.312,0.0,12.0,405.9,0.0,0.0,114,0,251,365,303.0,9942.0,43.2,1416.2,0.078,0.0,3.4,110.5,0.0,0.0,7,0,83,90
1094136,"Private, relaxed with amenities",Entire condo,entire_home,https://a0.muscache.com/im/pictures/21617296/de348ef0_original.jpg,32,5793490,Nicky,"","",true,13.6993,100.5273,2,,2,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Room-darkening shades,Hot water kettle,Ceiling fan,Hot water,Mosquito net,Bed linens,Laundromat nearby,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Bidet,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Bread maker,Rice maker",true,false,2,Strict,THB,0,9,32,4.75,4.8,4.9,4.9,4.8,4.1,4.6,2554.0,86874.0,31.0,1037.8,0.241,0.3,7.0,238.0,8.7,296.5,88,72,277,365,0.0,0.0,32.8,1075.2,0.0,0.0,0.0,0.0,0.0,0.0,0,58,90,90
1141969,Great location on a charming loft,Entire condo,entire_home,https://a0.muscache.com/im/pictures/17178468/2795147e_original.jpg,10,6262801,Andrea,"","",false,13.7269,100.5233,2,2,1,2.0,false,"TV,Washer,Smoke alarm,Wifi,Air conditioning,Pool,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Hangers,Hair dryer,Hot water,Iron,Gym,Dedicated workspace,Elevator",false,,30,Moderate,THB,0,0,8,4.88,5.0,5.0,4.9,5.0,5.0,4.8,1367.0,46484.0,92.5,3110.9,0.036,0.0,3.7,127.4,0.0,0.0,13,0,352,365,0.0,0.0,55.0,1805.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
1160838,Spacious 2 Bedroom Apartment near BTS-non smoking,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-1160838/original/7d8f081a-56cf-4b01-b1de-26100e8aff07.jpeg,52,1513875,Suchada,"173133199,188810284,538987665,542217192,557389695","Suchada Team,Suchada  & Team,Suchada,FavUltimate,Krishakorn",true,13.7736,100.5408,5,2,2,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Hot water,Gym,Elevator,Bed linens,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Exercise equipment,Shower gel,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Bidet,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Freezer",false,false,1,Moderate,THB,0,0,663,4.84,4.8,4.9,4.8,4.9,4.7,4.8,11341.0,382616.0,74.8,2509.6,0.392,0.0,31.1,1048.3,0.0,0.0,143,0,222,365,2359.0,77408.0,72.3,2371.7,0.344,0.0,26.2,860.1,0.0,0.0,31,0,59,90
1178280,Crane nest 14 loft with views over Sathorn,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE3ODI4MA%3D%3D/original/16c38e82-00ee-48ed-b880-ae84709cb2ec.jpeg,24,1927968,Evan And Team Kayin,687265673,Felix,false,13.7205,100.5468,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Room-darkening shades,Hot water kettle,Portable fans,Hot water,Bed linens,Ethernet connection,Laundromat nearby,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Stove,Washer,Dryer,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Dining table,Hair dryer,Dedicated workspace,Freezer",true,false,,Firm,THB,0,0,38,4.7,4.7,4.9,4.7,4.9,5.0,4.7,7503.0,252896.0,57.0,1908.5,0.37,0.405,20.6,692.9,22.5,759.4,135,32,230,365,1953.0,64084.0,62.6,2053.0,0.333,0.0,21.7,712.0,0.0,0.0,30,0,60,90
1218098,Transit DMK & Not far from Impact,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/40355272/1b3ba226_original.jpg,13,6647138,NiNew,"","",false,13.8897,100.5626,2,1,1,1.0,false,"TV,Washer,Cable TV,Dryer,Wifi,Air conditioning,Elevator,Essentials,Free parking on premises,Shampoo,Heating",false,,1,Moderate,THB,0,0,28,4.7,4.8,4.8,4.9,4.7,4.2,4.7,743.0,24890.0,24.0,805.0,0.088,0.0,2.0,68.2,0.0,0.0,32,0,333,365,0.0,0.0,25.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
1227663,Cool Luxury Apt in Best Location (great wifi),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/38746782/77973c41_original.jpg,19,5469059,Andrew,"","",false,13.7402,100.5409,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Gym,Resort access,Conditioner,Elevator,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Heating,Paid parking on premises,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Bathtub,Crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Sauna,Stove,BBQ grill,Exercise equipment,Shower gel,Cleaning before checkout,Toaster",true,false,28,Firm,THB,65,0,127,4.86,4.9,4.9,4.8,4.9,5.0,4.8,11082.0,375443.0,106.2,3557.2,0.288,0.432,30.4,1028.6,45.6,1545.0,105,122,260,365,0.0,0.0,104.8,3437.9,0.0,0.0,0.0,0.0,0.0,0.0,0,61,90,90
1296322,Mini chic Apartment -BTS S Taksin,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/40495989/51cbdeab_original.jpg,13,2129668,Wimonpak,"","",false,13.7143,100.5133,2,1,1,1.0,false,"TV,Washer,Dryer,Wifi,Air conditioning,Fire extinguisher,Bidet,Room-darkening shades,Hangers,Hair dryer,Hot water,Dedicated workspace,Body soap,Mini fridge,Mosquito net,Bed linens,Dishes and silverware",false,false,1,Strict,THB,0,0,236,4.46,4.6,4.7,4.5,4.7,4.4,4.5,2824.0,95373.0,22.2,741.9,0.367,0.384,7.7,261.3,8.1,273.3,134,16,231,365,214.0,7024.0,24.2,795.7,0.1,0.0,2.4,78.0,0.0,0.0,9,0,81,90
