listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
5889741,Entire Home in the Heart of City,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTg4OTc0MQ%3D%3D/original/ec1eaca0-71a2-4db4-80c1-90b158d1a186.jpeg,37,274002237,Eugene,5365111,Y,false,1.3015,103.8534,3,1,3,1.0,false,"High chair,TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub,Baby bath",false,false,92,Firm,SGD,46,0,212,4.81,4.8,4.9,4.8,5.0,4.9,4.8,10026.0,13500.0,117.4,155.1,0.211,0.458,27.5,37.0,59.7,80.4,77,197,288,365,0.0,0.0,100.4,129.6,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
6481052,"Spacious 1 BR APT near subway , downtown, Orchard",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-6481052/original/9c3cc5c6-20fb-44e0-b424-42b8ad9162f8.jpeg,12,7210103,Thanksgivings,"","",false,1.2963,103.8409,5,1,3,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Pets allowed,Gym,Elevator,Cleaning products,Drying rack for clothing,Clothing storage,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Rice maker,Bathtub,High chair,Children’s books and toys,Crib,Pack ’n play/Travel crib,Hot water,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,EV charger,Shower gel,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Children's playroom,Dining table",true,,6,Strict,SGD,0,0,201,4.68,4.7,4.9,4.7,4.8,4.8,4.5,24149.0,31971.0,275.2,363.7,0.238,0.0,66.2,87.6,0.0,0.0,87,0,278,365,5449.0,7034.0,265.5,342.6,0.211,0.0,60.5,78.2,0.0,0.0,19,0,71,90
6529707,Room 1 - Affordable room near the university,Private room in home,private_room,https://a0.muscache.com/im/pictures/d209b158-4240-4f74-9a2a-ddd51a50c80b.jpg,15,33003286,Suan Khim,"","",true,1.2958,103.7671,,2,2,0.0,false,"TV,Washer,Wifi,Air conditioning,Backyard,Kitchen,Essentials,Free parking on premises,Shampoo,Hangers,Hot water,Iron,Dedicated workspace,Free street parking,Refrigerator,Dishes and silverware",false,,90,Strict,SGD,0,0,40,4.93,5.0,5.0,4.9,5.0,5.0,4.9,2523.0,3380.0,41.8,55.1,0.164,0.531,6.9,9.3,22.3,29.9,60,252,305,365,0.0,0.0,41.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0,88,90,90
7156419,Expat Choice- CBD modern apartment,Entire condo,entire_home,https://a0.muscache.com/im/pictures/48974959-e619-41f4-be77-4362e60abd5f.jpg,15,21763604,Purple,"","",false,1.2728,103.8445,2,1,1,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Books and reading material,Hot water,Gym,Conditioner,Elevator,Bed linens,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Exercise equipment,Shower gel,Essentials,Long term stays allowed,Hangers,Dining table,Iron,Dedicated workspace,Freezer,Sound system,Toaster",false,,92,Firm,SGD,0,0,15,4.8,4.9,4.9,4.7,4.9,4.7,4.7,6661.0,9014.0,141.9,187.5,0.129,0.263,18.2,24.7,37.2,50.4,47,186,318,365,0.0,0.0,137.8,177.8,0.0,0.0,0.0,0.0,0.0,0.0,0,89,90,90
7639901,Big room with free facilities.,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-7639901/original/551a6870-a603-4d37-b71a-fd651e5e1e5e.jpeg,6,40088564,Deborah,"","",false,1.3797,103.8648,,,1,0.0,false,"Washer,BBQ grill,Exercise equipment,Wifi,Air conditioning,Pool,Ski-in/Ski-out,Kitchen,Free parking on premises,Pool table,Hair dryer,Iron,Dedicated workspace,Outdoor shower,Outdoor dining area,Hot tub,Fire pit",false,,,Moderate,SGD,,,5,4.8,5.0,4.8,4.8,5.0,4.6,5.0,2131.0,2887.0,54.5,71.9,0.101,0.109,5.8,7.9,6.2,8.5,37,24,328,365,180.0,232.0,50.1,64.7,0.033,0.0,2.0,2.6,0.0,0.0,3,0,87,90
7946472,1960s singlebed *RmA @ lavender bugis.,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/002d3b24-e6cd-49a4-990a-d1449685c1bc.jpg,55,8948251,Joey,"","",false,1.3074,103.8630,,,1,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",true,,92,Strict,SGD,0,0,1,,,,,,,,380.0,489.0,31.8,42.0,0.033,0.0,1.0,1.3,0.0,0.0,12,0,353,365,0.0,0.0,31.9,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
8004063,Lavender Doublebed rmA* (3min:MRT>CBD:3min),Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/c6cf764f-31ea-4df6-87d8-7c13394cda21.jpg,44,2413412,Kaurus,"","",false,1.3075,103.8627,,,1,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",true,,92,Strict,SGD,11,0,8,4.25,4.5,4.8,3.8,4.9,5.0,4.5,455.0,609.0,33.9,44.8,0.036,0.04,1.2,1.7,1.4,1.9,13,43,352,365,0.0,0.0,32.3,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
8007663,Lavender DoubleBed rmA2: 5m walk MRT,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/01f02df8-0726-47fa-bbfe-f2d914825454.jpg,52,2413412,Kaurus,"","",false,1.3063,103.8642,,,1,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",true,,92,Strict,SGD,11,0,3,4.33,4.7,4.7,4.3,4.7,4.7,4.3,460.0,616.0,33.1,43.7,0.036,0.04,1.3,1.7,1.4,1.9,13,43,352,365,0.0,0.0,31.6,40.7,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
8038199,Heritage Collection on Seah Loft,Room in aparthotel,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-8038199/original/5b0fbce7-f770-4127-a107-7d5ad12ceeb9.jpeg,21,23336011,Heritage,"","",true,1.2969,103.8556,2,1,1,1.0,true,"TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Hot water,Elevator,Bed linens,Microwave,Dishes and silverware,Wine glasses,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace",false,false,1,Strict,SGD,0,0,241,4.68,4.7,4.7,4.7,4.8,4.9,4.6,27713.0,36617.0,135.3,178.6,0.551,0.565,75.9,100.3,77.8,102.9,201,9,164,365,6708.0,8657.0,132.0,170.3,0.544,0.605,74.5,96.2,82.8,106.9,49,9,41,90
8160733,"1Bunkbed RmA for you only, no sharing w anyone",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/84bd2de7-5138-4ebc-8834-3a9528e1e023.jpg,17,2413412,Kaurus,"","",false,1.3158,103.8807,,,1,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",true,,92,Strict,SGD,0,0,3,4.0,4.0,4.0,4.0,3.7,3.7,4.0,381.0,512.0,31.1,41.1,0.036,0.04,1.0,1.4,1.2,1.6,13,43,352,365,0.0,0.0,32.6,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
8277151,"kitchen, washer, spacious serviced apt at orchard",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-8277151/original/4535455a-bc55-42fe-b475-0a10003cddad.jpeg,25,7210103,Thanksgivings,"","",false,1.2963,103.8409,5,,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Pets allowed,Gym,Elevator,Drying rack for clothing,Clothing storage,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Rice maker,Bathtub,High chair,Children’s books and toys,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,EV charger,Exercise equipment,Shower gel,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Children's playroom,Dining table,Sun loungers",true,,6,Strict,SGD,0,0,526,4.67,4.7,4.9,4.7,4.7,4.8,4.5,15745.0,20776.0,242.2,319.8,0.173,0.0,43.1,56.9,0.0,0.0,63,0,302,365,5280.0,6813.0,245.3,316.5,0.222,0.0,58.7,75.7,0.0,0.0,20,0,70,90
8914905,Private Room for 7pax @ Chinatown,Room in bed and breakfast,hotel_room,https://a0.muscache.com/im/pictures/miso/Hosting-8914905/original/9ec63611-0f23-4555-9232-766ce1a9e90a.jpeg?aki_policy=medium,23,8881470,,"","",false,1.2831,103.8436,7,1,7,0.0,,"Breakfast,Kitchen,Wifi,Heating,Iron,Hair dryer,Hangers,Dryer,TV,Air conditioning,Essentials,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bathtub,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Bidet",,,1,Strict,SGD,0,,6,4.67,4.7,4.8,4.5,5.0,5.0,4.7,16161.0,21814.0,387.0,518.1,0.115,0.129,44.3,59.8,49.7,67.1,42,40,323,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
10427701,highrise Ensuite attached bathroom @chinatown *9m1,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/a4fd3cce-de8c-419e-b54d-169d7d68a78a.jpg,55,8948251,Joey,"","",false,1.2840,103.8435,,,1,0.0,false,"Wifi,Air conditioning,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",true,,92,Strict,SGD,15,0,2,,,,,,,,571.0,737.0,49.3,65.2,0.033,0.0,1.6,2.0,0.0,0.0,12,0,353,365,0.0,0.0,45.7,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
11425553,Designer-Chic City Suite,Private room in home,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-11425553/original/0d4423bd-347a-48c9-980e-a01577b4832b.jpeg,8,60024674,Mike,"","",false,1.3169,103.8448,,,1,0.0,false,"Wifi,Air conditioning,Kitchen,Board games,Paid parking off premises,Ceiling fan,Pets allowed,Conditioner,Elevator,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Rice maker,Bathtub,Room-darkening shades,Bikes,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table",,,92,Strict,SGD,381,,42,4.79,4.9,4.8,4.9,4.9,4.8,4.8,3753.0,4932.0,72.2,95.4,0.129,0.204,10.3,13.5,16.3,21.4,47,135,318,365,0.0,0.0,64.2,82.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
11993987,Budgeted Room w/Big Window @ HawPar Villa @NUS (C),Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE5OTM5ODc=/original/8b4254d4-633a-4ff3-8503-2c684d37d623.jpeg,26,1439258,Kay,"","",false,1.2814,103.7877,1,1,1,1.0,true,"Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Paid parking off premises,Smoking allowed,Hot water,Free street parking,Outdoor furniture,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Bidet,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Hangers,Iron,Dedicated workspace,Outdoor dining area,Bathtub",true,false,90,Strict,SGD,,,14,3.93,3.8,4.4,4.1,4.1,4.4,3.9,831.0,1072.0,41.0,54.1,0.058,0.091,2.3,2.9,3.6,4.6,21,134,344,365,554.0,715.0,39.2,50.5,0.156,0.0,6.2,7.9,0.0,0.0,14,0,76,90
12738797,Capella The Club Residences Singapore - 1 BR Suite,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/34d421fe-b4e2-40d8-bdec-1a7bb5b0220e.jpg,11,84411185,Darren,9938906,Capella Club Residences,false,1.2485,103.8247,2,1,1,1.0,false,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Gym,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Refrigerator,Dishes and silverware,Heating,Oven,Stove,Washer,Dryer,Single level home,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Bathtub",false,,92,Strict,SGD,0,0,5,4.8,5.0,4.2,4.8,4.4,5.0,4.5,7561.0,9964.0,593.7,784.0,0.036,0.0,20.7,27.3,0.0,0.0,13,0,352,365,0.0,0.0,586.8,757.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
12975156,window greenery room2 near CitySQ Mall,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/637db811-fe53-45e1-90fa-13182671bb5a.jpg,25,2413412,Kaurus,"","",false,1.3116,103.8575,,,1,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",,,92,Strict,SGD,0,,3,4.0,5.0,5.0,3.7,5.0,5.0,4.7,527.0,708.0,41.8,55.9,0.036,0.0,1.4,1.9,0.0,0.0,13,0,352,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
13317120,Budget Rm @NUS & Haw Par Villa MRT-NoWindow (302),Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-13317120/original/fd9953bf-8f00-4b36-84c7-61851d216ad2.jpeg,19,1439258,Kay,"","",false,1.2807,103.7854,1,1,1,1.0,false,"Wifi,Air conditioning,Crib,Free parking on premises,Paid parking off premises,Hot water,Bed linens,Free street parking,Microwave,Refrigerator,Coffee,Washer,Dryer,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hair dryer,Iron,Dedicated workspace",false,,1,Strict,SGD,46,0,8,4.88,4.8,4.5,4.5,4.6,5.0,4.8,933.0,1259.0,65.9,87.0,0.038,0.042,2.6,3.4,2.8,3.8,14,33,351,365,117.0,151.0,64.6,83.4,0.022,0.025,1.3,1.7,1.5,1.9,2,10,88,90
13396802,Budget family of 6! NUS / MRT (108),Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-13396802/original/5a9da84e-89d4-4e42-9fe5-025c1b42e333.jpeg,22,1439258,Kay,"","",false,1.2805,103.7853,8,1,8,1.0,false,"Wifi,Air conditioning,Crib,Free parking on premises,Hot water,Microwave,Refrigerator,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace",true,,1,Strict,SGD,46,0,16,4.75,4.6,4.8,4.6,4.8,4.6,4.4,1949.0,2539.0,155.7,205.5,0.033,0.071,5.3,7.0,11.5,14.9,12,195,353,365,784.0,1012.0,148.9,192.1,0.056,0.125,8.7,11.2,19.6,25.3,5,50,85,90
14583967,"Lavender Semi-EnsuiteC*, 5 min to MRT",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/15495b36-b10d-43fd-8605-69074555c66c.jpg,45,2413412,Kaurus,"","",false,1.3100,103.8628,,,1,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",true,,92,Strict,SGD,15,0,4,4.5,5.0,5.0,4.5,5.0,5.0,4.3,520.0,698.0,40.0,52.7,0.036,0.04,1.4,1.9,1.6,2.2,13,43,352,365,0.0,0.0,39.2,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
14902239,"Lavender Queenbed, 4min lavender MRT, 2min  Bugis",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/a8e6f266-ee52-4e21-8166-4a61da1e729b.jpg,40,2413412,Kaurus,"","",false,1.3100,103.8637,,,1,0.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",true,,92,Strict,SGD,11,0,1,,,,,,,,388.0,501.0,32.9,43.5,0.033,0.0,1.1,1.4,0.0,0.0,12,0,353,365,0.0,0.0,32.0,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15310627,4 Star CBD Soho Apartment Tanjong Pagar MRT,Entire loft,entire_home,https://a0.muscache.com/im/pictures/6f143098-1c73-427a-a3e1-c547fded9aaf.jpg,27,30613375,Qing,"","",false,1.2770,103.8437,1,1,1,1.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Gym,Body soap,Elevator,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub",true,false,92,Moderate,SGD,642,0,68,4.91,4.9,5.0,5.0,5.0,5.0,4.8,3776.0,5112.0,141.4,186.6,0.077,0.103,10.3,14.0,13.8,18.7,28,92,337,365,0.0,0.0,147.6,190.5,0.0,0.0,0.0,0.0,0.0,0.0,0,80,90,90
15389076,Cozy private room near Lakeside MRT,Private room in condo,private_room,https://a0.muscache.com/im/pictures/7750d103-6947-4536-85d0-d51178393dc4.jpg,5,78364359,Tony,"","",false,1.3442,103.7193,,,1,0.0,false,"Stove,TV,Washer,Wifi,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Gym,Elevator,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven",false,,92,Strict,SGD,,,22,4.86,4.8,4.8,4.7,4.9,4.8,4.6,2526.0,3356.0,56.0,74.0,0.118,0.131,6.9,9.2,7.7,10.2,43,37,322,365,0.0,0.0,51.4,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15441196,Lavender DoubleBed RmT*: 5m walk MRT,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/c838837f-4366-422a-8958-187698a3c28b.jpg,51,2413412,Kaurus,"","",false,1.3098,103.8623,,,1,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",true,,92,Strict,SGD,11,0,6,4.83,4.8,5.0,4.5,5.0,5.0,4.5,556.0,746.0,41.0,54.1,0.036,0.04,1.5,2.0,1.7,2.3,13,43,352,365,0.0,0.0,39.1,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
15454153,2 Bedroom Fully furnished apartment  (Flora Drive),Entire condo,entire_home,https://a0.muscache.com/im/pictures/934aef60-6f18-4fac-8777-5de44888902d.jpg,26,2327574,Juliana,"","",false,1.3549,103.9652,5,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Gym,Resort access,Elevator,Extra pillows and blankets,Outdoor furniture,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Stove,Washer,EV charger,Dryer,Smoke alarm,Exercise equipment,Patio or balcony,Backyard,Bidet,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Outdoor playground,Hair dryer,Iron,Dedicated workspace,Mini golf,Outdoor dining area,Bathtub",false,,92,Strict,SGD,77,0,20,4.7,4.8,4.7,4.5,4.8,4.2,4.5,8057.0,10782.0,131.0,173.5,0.156,0.184,22.1,29.5,26.1,34.9,57,56,308,365,0.0,0.0,100.3,129.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15792137,Chinatown Single No window,Room in aparthotel,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15792137/original/e5fa532b-79b1-46a5-9b47-cdd42c1ae585.jpeg,30,23336011,Heritage,"","",true,1.2816,103.8449,1,1,1,1.0,true,"TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Hot water,Bed linens,Microwave,Refrigerator,Dishes and silverware,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",false,false,1,Strict,SGD,0,0,169,4.79,4.9,4.9,4.9,4.9,5.0,4.7,21035.0,27676.0,112.5,148.6,0.521,0.529,57.6,75.8,58.6,77.1,190,6,175,365,6407.0,8268.0,104.4,134.7,0.667,0.0,71.2,91.9,0.0,0.0,60,0,30,90
15792808,Chinatown Studio No window,Room in aparthotel,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15792808/original/41badf4c-8f51-4227-a001-200a90446726.jpeg,27,23336011,Heritage,"","",true,1.2824,103.8468,2,1,1,1.0,true,"TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Hot water,Microwave,Refrigerator,Dishes and silverware,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",false,false,1,Strict,SGD,0,0,255,4.82,4.8,4.9,4.8,4.9,4.9,4.7,28502.0,37755.0,124.9,165.1,0.625,0.0,78.1,103.4,0.0,0.0,228,0,137,365,8814.0,11376.0,112.6,145.4,0.856,0.0,97.9,126.4,0.0,0.0,77,0,13,90
