listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
21854678,2025-01-01,3,28,0.903,4361.0,156.6,155.8,21,3,7,213.0,214.0,5955.0
21854678,2025-02-01,4,24,0.857,3615.0,150.4,150.6,44,6,7,204.0,204.0,4906.0
21854678,2025-03-01,8,23,0.742,3435.0,149.2,149.3,49,5,7,202.0,202.0,4642.0
21854678,2025-04-01,21,9,0.3,1342.0,149.6,149.1,70,2,7,200.0,201.0,1804.0
21854678,2025-05-01,20,11,0.355,1609.0,143.1,146.3,50,3,7,192.0,188.0,2109.0
21854678,2025-06-01,19,11,0.367,1566.0,143.5,142.4,24,3,7,184.0,185.0,2021.0
21854678,2025-07-01,4,27,0.871,4135.0,151.5,153.1,22,15,7,198.0,196.0,5336.0
21854678,2025-08-01,16,15,0.484,2286.0,151.1,152.4,133,6,7,197.0,195.0,2950.0
21854678,2025-09-01,0,30,1.0,4362.0,145.4,145.4,54,4,7,188.0,188.0,5629.0
47295777,2024-10-01,31,0,0.0,0.0,196.5,,,,,,253.0,0.0
47295777,2024-11-01,30,0,0.0,0.0,195.9,,,,,,260.0,0.0
47295777,2024-12-01,30,1,0.032,195.0,194.5,195.0,1,1,,262.0,261.0,262.0
47295777,2025-01-01,25,6,0.194,1185.0,197.6,197.5,5,4,6,270.0,270.0,1618.0
47295777,2025-02-01,21,7,0.25,1359.0,195.2,194.1,19,2,6,263.0,265.0,1844.0
47295777,2025-03-01,24,7,0.226,1404.0,199.1,200.6,2,3,6,271.0,269.0,1897.0
47295777,2025-04-01,29,1,0.033,199.0,198.2,199.0,16,1,6,267.0,266.0,267.0
47295777,2025-05-01,31,0,0.0,0.0,247.2,,,,6,,324.0,0.0
47295777,2025-06-01,30,0,0.0,0.0,254.1,,,,6,,328.0,0.0
47295777,2025-07-01,31,0,0.0,0.0,253.8,,,,6,,328.0,0.0
47295777,2025-08-01,31,0,0.0,0.0,253.9,,,,6,,328.0,0.0
47295777,2025-09-01,30,0,0.0,0.0,246.9,,,,6,,319.0,0.0
13396802,2024-10-01,28,3,0.097,475.0,171.7,158.3,15,1,,204.0,221.0,612.0
13396802,2024-11-01,26,4,0.133,690.0,171.7,172.5,81,2,,229.0,228.0,915.0
13396802,2024-12-01,31,0,0.0,0.0,168.7,,,,,,226.0,0.0
13396802,2025-01-01,31,0,0.0,0.0,156.5,,,,1,,214.0,0.0
13396802,2025-02-01,28,0,0.0,0.0,148.8,,,,1,,202.0,0.0
13396802,2025-03-01,31,0,0.0,0.0,144.4,,,,1,,195.0,0.0
13396802,2025-04-01,30,0,0.0,0.0,141.8,,,,1,,191.0,0.0
13396802,2025-05-01,31,0,0.0,0.0,169.9,,,,1,,223.0,0.0
13396802,2025-06-01,30,0,0.0,0.0,148.4,,,,1,,192.0,0.0
13396802,2025-07-01,31,0,0.0,0.0,138.6,,,,1,,179.0,0.0
13396802,2025-08-01,30,1,0.032,144.0,154.2,144.0,41,2,1,186.0,199.0,186.0
13396802,2025-09-01,26,4,0.133,640.0,152.7,160.0,69,6,1,206.0,197.0,826.0
18508828,2024-10-01,31,0,0.0,0.0,55.5,,,,,,72.0,0.0
18508828,2024-11-01,30,0,0.0,0.0,55.5,,,,,,74.0,0.0
18508828,2024-12-01,23,8,0.258,434.0,55.2,54.2,1,8,,73.0,74.0,582.0
18508828,2025-01-01,24,7,0.226,390.0,55.8,55.7,33,1,92,76.0,76.0,533.0
18508828,2025-02-01,20,8,0.286,443.0,55.1,55.4,60,1,92,75.0,75.0,601.0
18508828,2025-03-01,23,8,0.258,453.0,56.3,56.6,88,1,92,76.0,76.0,612.0
18508828,2025-04-01,21,9,0.3,499.0,55.0,55.4,118,1,92,74.0,74.0,671.0
18508828,2025-05-01,26,5,0.161,272.0,53.2,54.4,142,1,92,71.0,70.0,357.0
18508828,2025-06-01,30,0,0.0,0.0,53.9,,,,92,,70.0,0.0
18508828,2025-07-01,31,0,0.0,0.0,54.6,,,,92,,70.0,0.0
18508828,2025-08-01,31,0,0.0,0.0,55.2,,,,92,,71.0,0.0
18508828,2025-09-01,30,0,0.0,0.0,54.7,,,,92,,71.0,0.0
43359359,2024-10-01,31,0,0.0,0.0,108.0,,,,,,139.0,0.0
43359359,2024-11-01,30,0,0.0,0.0,108.3,,,,,,144.0,0.0
43359359,2024-12-01,31,0,0.0,0.0,106.4,,,,,,143.0,0.0
43359359,2025-01-01,31,0,0.0,0.0,99.7,,,,,,136.0,0.0
43359359,2025-02-01,28,0,0.0,0.0,104.1,,,,,,141.0,0.0
43359359,2025-03-01,31,0,0.0,0.0,103.6,,,,,,140.0,0.0
43359359,2025-04-01,30,0,0.0,0.0,98.8,,,,,,133.0,0.0
43359359,2025-05-01,31,0,0.0,0.0,94.0,,,,,,123.0,0.0
43359359,2025-06-01,18,12,0.4,1107.0,92.6,92.2,1,12,,119.0,120.0,1429.0
43359359,2025-07-01,31,0,0.0,0.0,86.9,,,,92,,112.0,0.0
43359359,2025-08-01,31,0,0.0,0.0,85.6,,,,92,,110.0,0.0
43359359,2025-09-01,30,0,0.0,0.0,85.6,,,,92,,110.0,0.0
7946472,2024-10-01,31,0,0.0,0.0,31.5,,,,,,41.0,0.0
7946472,2024-11-01,30,0,0.0,0.0,31.5,,,,,,42.0,0.0
7946472,2024-12-01,31,0,0.0,0.0,32.2,,,,,,43.0,0.0
7946472,2025-01-01,31,0,0.0,0.0,31.8,,,,,,43.0,0.0
7946472,2025-02-01,28,0,0.0,0.0,32.3,,,,,,44.0,0.0
7946472,2025-03-01,31,0,0.0,0.0,32.1,,,,,,43.0,0.0
7946472,2025-04-01,30,0,0.0,0.0,32.2,,,,,,43.0,0.0
7946472,2025-05-01,31,0,0.0,0.0,31.1,,,,,,41.0,0.0
7946472,2025-06-01,18,12,0.4,380.0,31.3,31.7,1,12,,41.0,40.0,490.0
7946472,2025-07-01,31,0,0.0,0.0,32.0,,,,92,,41.0,0.0
7946472,2025-08-01,31,0,0.0,0.0,31.8,,,,92,,41.0,0.0
7946472,2025-09-01,30,0,0.0,0.0,31.8,,,,92,,41.0,0.0
13317120,2024-10-01,31,0,0.0,0.0,71.1,,,,,,92.0,0.0
13317120,2024-11-01,30,0,0.0,0.0,72.0,,,,,,95.0,0.0
13317120,2024-12-01,27,4,0.129,276.0,69.0,69.0,7,3,,93.0,93.0,370.0
13317120,2025-01-01,23,8,0.258,540.0,65.3,67.5,31,6,1,92.0,89.0,737.0
13317120,2025-02-01,28,0,0.0,0.0,64.1,,,,1,,87.0,0.0
13317120,2025-03-01,31,0,0.0,0.0,68.1,,,,1,,92.0,0.0
13317120,2025-04-01,30,0,0.0,0.0,68.3,,,,1,,92.0,0.0
13317120,2025-05-01,31,0,0.0,0.0,61.3,,,,1,,80.0,0.0
13317120,2025-06-01,30,0,0.0,0.0,58.2,,,,1,,75.0,0.0
13317120,2025-07-01,29,2,0.065,117.0,57.1,58.5,30,2,1,75.0,74.0,151.0
13317120,2025-08-01,31,0,0.0,0.0,67.0,,,,1,,86.0,0.0
13317120,2025-09-01,30,0,0.0,0.0,69.4,,,,1,,90.0,0.0
24785613,2024-10-01,31,0,0.0,0.0,36.5,,,,,,47.0,0.0
24785613,2024-11-01,30,0,0.0,0.0,35.7,,,,,,47.0,0.0
24785613,2024-12-01,31,0,0.0,0.0,35.8,,,,,,48.0,0.0
24785613,2025-01-01,31,0,0.0,0.0,35.3,,,,,,48.0,0.0
24785613,2025-02-01,28,0,0.0,0.0,36.8,,,,,,50.0,0.0
24785613,2025-03-01,31,0,0.0,0.0,35.9,,,,,,49.0,0.0
24785613,2025-04-01,30,0,0.0,0.0,37.0,,,,,,50.0,0.0
24785613,2025-05-01,31,0,0.0,0.0,35.3,,,,,,46.0,0.0
24785613,2025-06-01,18,12,0.4,417.0,34.4,34.8,1,12,,45.0,44.0,538.0
24785613,2025-07-01,31,0,0.0,0.0,34.3,,,,92,,44.0,0.0
24785613,2025-08-01,31,0,0.0,0.0,34.0,,,,92,,44.0,0.0
24785613,2025-09-01,30,0,0.0,0.0,33.4,,,,92,,43.0,0.0
8914905,2024-10-01,31,0,0.0,0.0,359.3,,,,,,463.0,0.0
8914905,2024-11-01,22,8,0.267,2959.0,378.2,369.9,25,2,,491.0,502.0,3924.0
8914905,2024-12-01,18,13,0.419,4795.0,372.8,368.8,110,1,1,495.0,500.0,6432.0
8914905,2025-01-01,17,14,0.452,5604.0,397.0,400.3,79,1,1,547.0,542.0,7652.0
8914905,2025-02-01,21,7,0.25,2803.0,401.7,400.4,103,2,1,543.0,545.0,3804.0
8914905,2025-03-01,31,0,0.0,0.0,398.6,,,,1,,539.0,0.0
8914905,2025-04-01,30,0,0.0,0.0,400.1,,,,1,,538.0,0.0
38916143,2024-10-01,0,31,1.0,7802.0,251.7,251.7,19,1,,324.0,324.0,10052.0
38916143,2024-11-01,11,19,0.633,5135.0,274.7,270.3,27,1,,358.0,364.0,6810.0
38916143,2024-12-01,18,13,0.419,3365.0,265.8,258.8,16,2,1,347.0,357.0,4514.0
38916143,2025-01-01,18,13,0.419,2812.0,210.1,216.3,29,2,1,295.0,287.0,3840.0
38916143,2025-02-01,3,25,0.893,4942.0,197.5,197.7,34,2,1,268.0,268.0,6707.0
38916143,2025-03-01,13,18,0.581,3570.0,197.5,198.3,28,1,1,268.0,267.0,4824.0
38916143,2025-04-01,10,20,0.667,4059.0,205.6,202.9,30,1,1,273.0,276.0,5455.0
38916143,2025-05-01,28,3,0.097,619.0,215.7,206.3,43,1,1,270.0,283.0,811.0
38916143,2025-06-01,23,7,0.233,792.0,111.2,113.1,38,1,1,146.0,144.0,1022.0
38916143,2025-07-01,31,0,0.0,0.0,117.0,,,,1,,151.0,0.0
38916143,2025-08-01,31,0,0.0,0.0,116.5,,,,1,,150.0,0.0
38916143,2025-09-01,30,0,0.0,0.0,117.6,,,,1,,152.0,0.0
41481981,2024-10-01,14,17,0.548,3499.0,201.8,205.8,47,2,,265.0,260.0,4508.0
41481981,2024-11-01,14,16,0.533,3582.0,227.0,223.9,12,1,,297.0,301.0,4750.0
41481981,2024-12-01,6,25,0.806,6404.0,249.3,256.2,47,3,,344.0,334.0,8590.0
41481981,2025-01-01,7,24,0.774,5407.0,218.9,225.3,47,2,1,308.0,299.0,7383.0
41481981,2025-02-01,2,26,0.929,5017.0,192.9,193.0,10,2,1,262.0,262.0,6809.0
41481981,2025-03-01,17,14,0.452,2630.0,190.6,187.9,15,2,18,254.0,258.0,3554.0
41481981,2025-04-01,7,23,0.767,4409.0,190.9,191.7,24,3,1,258.0,257.0,5926.0
41481981,2025-05-01,11,20,0.645,3478.0,175.6,173.9,35,4,1,228.0,230.0,4559.0
41481981,2025-06-01,12,18,0.6,3200.0,180.8,177.8,42,2,1,229.0,233.0,4130.0
41481981,2025-07-01,1,30,0.968,5124.0,170.6,170.8,120,3,21,220.0,220.0,6613.0
41481981,2025-08-01,6,25,0.806,4103.0,164.8,164.1,77,2,1,212.0,213.0,5295.0
41481981,2025-09-01,9,21,0.7,3506.0,166.9,167.0,29,2,1,216.0,215.0,4524.0
468782,2024-10-01,31,0,0.0,0.0,37.8,,,,,,49.0,0.0
468782,2024-11-01,30,0,0.0,0.0,39.4,,,,,,52.0,0.0
468782,2024-12-01,31,0,0.0,0.0,38.7,,,,92,,52.0,0.0
468782,2025-01-01,31,0,0.0,0.0,38.7,,,,92,,53.0,0.0
468782,2025-02-01,28,0,0.0,0.0,38.6,,,,92,,52.0,0.0
468782,2025-03-01,12,19,0.613,681.0,35.5,35.8,121,46,92,48.0,48.0,920.0
468782,2025-04-01,3,27,0.9,932.0,34.5,34.5,,,92,46.0,46.0,1253.0
468782,2025-05-01,31,0,0.0,0.0,34.9,,,,92,,46.0,0.0
468782,2025-06-01,30,0,0.0,0.0,36.3,,,,92,,47.0,0.0
468782,2025-07-01,31,0,0.0,0.0,31.4,,,,92,,41.0,0.0
468782,2025-08-01,31,0,0.0,0.0,37.2,,,,92,,48.0,0.0
468782,2025-09-01,30,0,0.0,0.0,37.9,,,,92,,49.0,0.0
44420536,2024-10-01,24,7,0.226,995.0,138.2,142.1,8,1,,183.0,178.0,1282.0
44420536,2024-11-01,26,4,0.133,608.0,146.7,152.0,10,1,,202.0,195.0,806.0
44420536,2024-12-01,19,12,0.387,1899.0,147.1,158.2,27,2,1,212.0,197.0,2547.0
44420536,2025-01-01,18,13,0.419,1768.0,137.9,136.0,27,1,1,186.0,188.0,2414.0
44420536,2025-02-01,15,13,0.464,1716.0,128.7,132.0,27,1,1,179.0,175.0,2329.0
44420536,2025-03-01,14,17,0.548,2309.0,132.0,135.8,15,1,1,184.0,178.0,3120.0
44420536,2025-04-01,16,14,0.467,1989.0,139.9,142.1,26,1,1,191.0,188.0,2673.0
44420536,2025-05-01,23,8,0.258,1330.0,161.4,166.2,29,1,1,218.0,212.0,1743.0
44420536,2025-06-01,13,17,0.567,2584.0,151.4,152.0,27,1,1,196.0,195.0,3335.0
44420536,2025-07-01,9,22,0.71,2833.0,127.6,128.8,56,1,1,166.0,165.0,3656.0
44420536,2025-08-01,7,24,0.774,2982.0,125.5,124.2,52,1,1,160.0,162.0,3848.0
44420536,2025-09-01,24,6,0.2,842.0,120.7,140.3,50,1,1,181.0,156.0,1087.0
38026889,2024-10-01,30,1,0.032,212.0,217.4,212.0,1,1,,273.0,280.0,273.0
38026889,2024-11-01,23,7,0.233,1516.0,213.7,216.6,1,11,,287.0,283.0,2010.0
38026889,2024-12-01,6,25,0.806,5327.0,212.7,213.1,13,7,6,286.0,285.0,7145.0
38026889,2025-01-01,10,21,0.677,4354.0,208.0,207.3,24,29,6,283.0,284.0,5945.0
38026889,2025-02-01,10,18,0.643,3727.0,205.4,207.1,1,5,6,281.0,279.0,5058.0
38026889,2025-03-01,20,11,0.355,2341.0,212.0,212.8,1,1,6,288.0,286.0,3163.0
38026889,2025-04-01,29,1,0.033,209.0,214.5,209.0,1,1,6,281.0,288.0,281.0
38026889,2025-05-01,16,15,0.484,3023.0,203.2,201.5,1,2,6,264.0,266.0,3963.0
38026889,2025-06-01,28,2,0.067,448.0,213.1,224.0,4,1,6,289.0,275.0,578.0
38026889,2025-07-01,20,11,0.355,2248.0,206.0,204.4,1,2,6,264.0,266.0,2901.0
38026889,2025-08-01,22,9,0.29,1854.0,208.5,206.0,7,1,6,266.0,269.0,2393.0
38026889,2025-09-01,29,1,0.033,318.0,215.2,318.0,8,6,6,410.0,278.0,410.0
43336673,2024-10-01,30,1,0.032,68.0,66.4,68.0,1,1,,88.0,86.0,88.0
43336673,2024-11-01,30,0,0.0,0.0,65.7,,,,,,87.0,0.0
43336673,2024-12-01,30,1,0.032,65.0,70.0,65.0,12,1,,87.0,94.0,87.0
43336673,2025-01-01,30,1,0.032,69.0,62.0,69.0,7,1,1,94.0,85.0,94.0
43336673,2025-02-01,28,0,0.0,0.0,65.8,,,,1,,89.0,0.0
43336673,2025-03-01,31,0,0.0,0.0,63.3,,,,1,,86.0,0.0
43336673,2025-04-01,30,0,0.0,0.0,64.6,,,,1,,87.0,0.0
43336673,2025-05-01,22,9,0.29,500.0,58.5,55.6,24,4,1,73.0,77.0,655.0
43336673,2025-06-01,30,0,0.0,0.0,56.3,,,,1,,73.0,0.0
43336673,2025-07-01,31,0,0.0,0.0,59.5,,,,1,,77.0,0.0
43336673,2025-08-01,30,1,0.032,57.0,56.5,57.0,170,1,1,74.0,73.0,74.0
43336673,2025-09-01,30,0,0.0,0.0,62.3,,,,1,,80.0,0.0
6481052,2024-10-01,20,11,0.355,2794.0,253.8,254.0,3,1,,327.0,327.0,3600.0
6481052,2024-11-01,20,10,0.333,2549.0,255.2,254.9,6,1,,338.0,338.0,3380.0
6481052,2024-12-01,21,10,0.323,2623.0,266.4,262.3,5,1,6,352.0,357.0,3518.0
6481052,2025-01-01,22,9,0.29,2696.0,300.5,299.6,6,1,6,409.0,410.0,3681.0
6481052,2025-02-01,19,9,0.321,2606.0,285.6,289.6,5,1,6,393.0,388.0,3537.0
6481052,2025-03-01,25,6,0.194,1708.0,284.0,284.7,5,1,6,385.0,384.0,2308.0
6481052,2025-04-01,26,4,0.133,1317.0,316.6,329.2,5,1,6,442.0,426.0,1770.0
6481052,2025-05-01,24,7,0.226,1871.0,272.4,267.3,3,1,6,350.0,357.0,2453.0
6481052,2025-06-01,28,2,0.067,536.0,273.7,268.0,4,1,6,346.0,353.0,692.0
6481052,2025-07-01,17,14,0.452,4011.0,286.7,286.5,22,1,6,370.0,370.0,5176.0
6481052,2025-08-01,26,5,0.161,1438.0,273.1,287.6,66,1,6,371.0,352.0,1856.0
6481052,2025-09-01,30,0,0.0,0.0,234.5,,,,6,,303.0,0.0
49133042,2024-10-01,15,16,0.516,2366.0,148.3,147.9,17,1,,191.0,191.0,3048.0
49133042,2024-11-01,21,9,0.3,1357.0,149.9,150.8,18,1,,200.0,199.0,1800.0
49133042,2024-12-01,19,12,0.387,1927.0,157.9,160.6,44,2,,215.0,212.0,2585.0
49133042,2025-01-01,21,10,0.323,1479.0,149.3,147.9,61,2,6,202.0,204.0,2020.0
49133042,2025-02-01,16,12,0.429,1762.0,146.8,146.8,16,2,6,199.0,199.0,2391.0
49133042,2025-03-01,22,9,0.29,1308.0,146.0,145.3,25,2,22,196.0,197.0,1768.0
49133042,2025-04-01,30,0,0.0,0.0,145.6,,,,6,,196.0,0.0
49133042,2025-05-01,30,1,0.032,160.0,154.6,160.0,78,1,6,210.0,203.0,210.0
49133042,2025-06-01,30,0,0.0,0.0,158.3,,,,6,,204.0,0.0
49133042,2025-07-01,26,5,0.161,782.0,158.9,156.4,154,5,6,202.0,205.0,1009.0
49133042,2025-08-01,27,4,0.129,636.0,158.6,159.0,157,4,6,205.0,205.0,821.0
49133042,2025-09-01,30,0,0.0,0.0,157.6,,,,6,,203.0,0.0
21854687,2024-10-01,3,28,0.903,4571.0,163.5,163.2,18,4,,210.0,211.0,5889.0
21854687,2024-11-01,2,28,0.933,4612.0,164.5,164.7,22,2,,218.0,218.0,6116.0
21854687,2024-12-01,13,18,0.581,3093.0,173.6,171.8,35,3,7,230.0,233.0,4149.0
21854687,2025-01-01,5,26,0.839,4441.0,170.5,170.8,37,3,7,233.0,233.0,6064.0
21854687,2025-02-01,7,21,0.75,3432.0,162.9,163.4,37,3,7,222.0,221.0,4658.0
21854687,2025-03-01,12,19,0.613,3061.0,160.5,161.1,41,3,7,218.0,217.0,4136.0
21854687,2025-04-01,14,16,0.533,2553.0,159.7,159.6,13,2,7,215.0,215.0,3431.0
21854687,2025-05-01,17,14,0.452,2206.0,155.8,157.6,11,2,7,207.0,204.0,2892.0
21854687,2025-06-01,2,28,0.933,4429.0,158.0,158.2,50,6,7,204.0,204.0,5716.0
21854687,2025-07-01,8,23,0.742,3694.0,160.1,160.6,20,3,7,207.0,207.0,4767.0
21854687,2025-08-01,9,22,0.71,3615.0,163.5,164.3,56,3,7,212.0,211.0,4665.0
21854687,2025-09-01,14,16,0.533,2493.0,153.6,155.8,13,2,7,201.0,198.0,3217.0
37905248,2024-10-01,31,0,0.0,0.0,34.4,,,,,,44.0,0.0
37905248,2024-11-01,30,0,0.0,0.0,34.2,,,,,,45.0,0.0
37905248,2024-12-01,31,0,0.0,0.0,34.6,,,,,,46.0,0.0
37905248,2025-01-01,31,0,0.0,0.0,34.5,,,,,,47.0,0.0
37905248,2025-02-01,28,0,0.0,0.0,34.8,,,,,,47.0,0.0
37905248,2025-03-01,31,0,0.0,0.0,34.5,,,,,,47.0,0.0
37905248,2025-04-01,30,0,0.0,0.0,34.7,,,,,,47.0,0.0
37905248,2025-05-01,31,0,0.0,0.0,33.1,,,,,,43.0,0.0
37905248,2025-06-01,18,12,0.4,397.0,32.7,33.1,1,12,,43.0,42.0,512.0
37905248,2025-07-01,31,0,0.0,0.0,33.2,,,,92,,43.0,0.0
37905248,2025-08-01,31,0,0.0,0.0,32.4,,,,92,,42.0,0.0
37905248,2025-09-01,30,0,0.0,0.0,32.3,,,,92,,42.0,0.0
32846195,2024-10-01,31,0,0.0,0.0,104.5,,,,,,135.0,0.0
32846195,2024-11-01,30,0,0.0,0.0,103.3,,,,,,137.0,0.0
32846195,2024-12-01,18,13,0.419,1289.0,101.3,99.2,1,13,,133.0,136.0,1729.0
32846195,2025-01-01,31,0,0.0,0.0,94.9,,,,92,,130.0,0.0
32846195,2025-02-01,28,0,0.0,0.0,100.6,,,,92,,137.0,0.0
32846195,2025-03-01,31,0,0.0,0.0,104.3,,,,92,,141.0,0.0
32846195,2025-04-01,30,0,0.0,0.0,102.0,,,,92,,137.0,0.0
32846195,2025-05-01,31,0,0.0,0.0,99.3,,,,92,,130.0,0.0
32846195,2025-06-01,29,1,0.033,100.0,99.9,100.0,1,1,92,129.0,129.0,129.0
32846195,2025-07-01,31,0,0.0,0.0,101.8,,,,92,,131.0,0.0
32846195,2025-08-01,31,0,0.0,0.0,100.7,,,,92,,130.0,0.0
32846195,2025-09-01,30,0,0.0,0.0,99.2,,,,92,,128.0,0.0
17191773,2024-10-01,31,0,0.0,0.0,122.8,,,,,,158.0,0.0
17191773,2024-11-01,30,0,0.0,0.0,120.8,,,,,,160.0,0.0
17191773,2024-12-01,19,12,0.387,1470.0,122.3,122.5,2,8,,164.0,164.0,1972.0
17191773,2025-01-01,16,15,0.484,2035.0,140.7,135.7,27,5,6,185.0,192.0,2779.0
17191773,2025-02-01,19,9,0.321,1087.0,118.8,120.8,52,9,6,164.0,161.0,1475.0
17191773,2025-03-01,31,0,0.0,0.0,111.6,,,,6,,151.0,0.0
17191773,2025-04-01,30,0,0.0,0.0,112.4,,,,6,,151.0,0.0
17191773,2025-05-01,31,0,0.0,0.0,109.3,,,,6,,143.0,0.0
17191773,2025-06-01,20,10,0.333,1109.0,109.9,110.9,3,16,6,143.0,142.0,1431.0
17191773,2025-07-01,6,25,0.806,2816.0,112.7,112.6,22,5,6,145.0,145.0,3634.0
17191773,2025-08-01,26,5,0.161,509.0,111.2,101.8,7,5,6,131.0,144.0,657.0
17191773,2025-09-01,18,12,0.4,1211.0,101.0,100.9,52,6,6,130.0,130.0,1563.0
47296851,2024-10-01,31,0,0.0,0.0,253.4,,,,,,326.0,0.0
47296851,2024-11-01,25,5,0.167,1238.0,254.5,247.6,1,5,,328.0,337.0,1642.0
47296851,2024-12-01,20,11,0.355,2839.0,256.1,258.1,11,1,6,346.0,344.0,3808.0
47296851,2025-01-01,21,10,0.323,2537.0,252.9,253.7,10,3,6,346.0,345.0,3464.0
47296851,2025-02-01,17,11,0.393,2759.0,250.9,250.8,6,2,6,340.0,341.0,3745.0
47296851,2025-03-01,31,0,0.0,0.0,251.9,,,,6,,340.0,0.0
47296851,2025-04-01,29,1,0.033,253.0,253.0,253.0,1,1,6,340.0,340.0,340.0
47296851,2025-05-01,28,3,0.097,842.0,283.9,280.7,1,3,6,368.0,372.0,1104.0
47296851,2025-06-01,30,0,0.0,0.0,285.2,,,,6,,368.0,0.0
47296851,2025-07-01,31,0,0.0,0.0,280.5,,,,6,,362.0,0.0
47296851,2025-08-01,31,0,0.0,0.0,281.2,,,,6,,363.0,0.0
47296851,2025-09-01,30,0,0.0,0.0,281.9,,,,6,,364.0,0.0
22890318,2024-10-01,31,0,0.0,0.0,128.1,,,,,,165.0,0.0
22890318,2024-11-01,30,0,0.0,0.0,124.2,,,,,,165.0,0.0
22890318,2024-12-01,29,2,0.065,237.0,120.3,118.5,1,2,,159.0,161.0,318.0
22890318,2025-01-01,31,0,0.0,0.0,113.5,,,,1,,155.0,0.0
22890318,2025-02-01,25,3,0.107,322.0,112.0,107.3,45,3,1,146.0,152.0,437.0
22890318,2025-03-01,29,2,0.065,253.0,123.0,126.5,102,2,1,171.0,166.0,342.0
22890318,2025-04-01,21,9,0.3,1145.0,126.0,127.2,116,4,1,171.0,169.0,1539.0
22890318,2025-05-01,31,0,0.0,0.0,122.4,,,,1,,160.0,0.0
22890318,2025-06-01,26,4,0.133,471.0,118.0,117.8,1,4,1,152.0,152.0,608.0
22890318,2025-07-01,31,0,0.0,0.0,118.5,,,,1,,153.0,0.0
22890318,2025-08-01,31,0,0.0,0.0,120.5,,,,1,,156.0,0.0
22890318,2025-09-01,26,4,0.133,466.0,117.5,116.5,3,2,1,150.0,152.0,601.0
25963531,2024-10-01,31,0,0.0,0.0,59.4,,,,,,77.0,0.0
25963531,2024-11-01,30,0,0.0,0.0,58.8,,,,,,78.0,0.0
25963531,2024-12-01,31,0,0.0,0.0,57.5,,,,,,77.0,0.0
25963531,2025-01-01,31,0,0.0,0.0,58.5,,,,,,80.0,0.0
25963531,2025-02-01,28,0,0.0,0.0,58.8,,,,,,80.0,0.0
25963531,2025-03-01,31,0,0.0,0.0,59.9,,,,,,81.0,0.0
25963531,2025-04-01,30,0,0.0,0.0,59.1,,,,,,79.0,0.0
25963531,2025-05-01,31,0,0.0,0.0,56.7,,,,,,74.0,0.0
25963531,2025-06-01,18,12,0.4,672.0,55.7,56.0,1,12,,72.0,72.0,867.0
25963531,2025-07-01,31,0,0.0,0.0,54.3,,,,92,,70.0,0.0
25963531,2025-08-01,31,0,0.0,0.0,54.2,,,,92,,70.0,0.0
25963531,2025-09-01,30,0,0.0,0.0,53.8,,,,92,,69.0,0.0
39014610,2024-10-01,17,14,0.452,7697.0,553.5,549.8,11,4,,708.0,713.0,9916.0
39014610,2024-11-01,25,5,0.167,2840.0,558.2,568.0,3,3,,753.0,740.0,3766.0
39014610,2024-12-01,21,10,0.323,6099.0,595.0,609.9,60,2,1,818.0,798.0,8181.0
39014610,2025-01-01,21,10,0.323,4591.0,453.7,459.1,30,2,1,627.0,620.0,6269.0
39014610,2025-02-01,13,15,0.536,6629.0,436.4,441.9,14,3,1,600.0,592.0,8997.0
39014610,2025-03-01,21,10,0.323,3931.0,422.7,393.1,13,2,1,531.0,571.0,5312.0
39014610,2025-04-01,21,9,0.3,4294.0,477.5,477.1,26,2,1,641.0,642.0,5771.0
39014610,2025-05-01,16,15,0.484,6141.0,447.1,409.4,25,2,1,537.0,586.0,8050.0
39014610,2025-06-01,21,9,0.3,2609.0,284.6,289.9,28,2,1,374.0,367.0,3367.0
39014610,2025-07-01,25,6,0.194,1998.0,334.5,333.0,55,1,1,430.0,432.0,2578.0
39014610,2025-08-01,31,0,0.0,0.0,342.5,,,,1,,442.0,0.0
39014610,2025-09-01,30,0,0.0,0.0,362.4,,,,1,,468.0,0.0
881253,2024-10-01,31,0,0.0,0.0,58.5,,,,,,75.0,0.0
881253,2024-11-01,30,0,0.0,0.0,57.7,,,,,,77.0,0.0
881253,2024-12-01,18,13,0.419,734.0,56.8,56.5,1,13,,76.0,76.0,985.0
881253,2025-01-01,31,0,0.0,0.0,55.6,,,,92,,76.0,0.0
881253,2025-02-01,28,0,0.0,0.0,55.9,,,,92,,76.0,0.0
881253,2025-03-01,31,0,0.0,0.0,55.4,,,,92,,75.0,0.0
881253,2025-04-01,30,0,0.0,0.0,55.2,,,,92,,74.0,0.0
881253,2025-05-01,31,0,0.0,0.0,51.9,,,,92,,68.0,0.0
881253,2025-06-01,18,12,0.4,616.0,50.7,51.3,1,12,92,66.0,65.0,795.0
881253,2025-07-01,31,0,0.0,0.0,52.2,,,,92,,67.0,0.0
881253,2025-08-01,31,0,0.0,0.0,52.7,,,,92,,68.0,0.0
881253,2025-09-01,30,0,0.0,0.0,50.8,,,,92,,66.0,0.0
2156372,2024-10-01,31,0,0.0,0.0,40.8,,,,,,53.0,0.0
2156372,2024-11-01,30,0,0.0,0.0,38.5,,,,,,51.0,0.0
2156372,2024-12-01,31,0,0.0,0.0,40.0,,,,92,,54.0,0.0
